1.42969 	0.40625 	0.5 	2222.99
1.4375 	0.40625 	0.5 	2227.56
1.44531 	0.40625 	0.5 	2233.49
1.45312 	0.40625 	0.5 	2241.09
1.46094 	0.40625 	0.5 	2243.26
1.46875 	0.40625 	0.5 	2248.59
1.47656 	0.40625 	0.5 	2252.19
1.48438 	0.40625 	0.5 	2255.35
1.49219 	0.40625 	0.5 	2259.08
-0.5 	0.414062 	0.5 	2688.84
-0.492188 	0.414062 	0.5 	2692.31
-0.484375 	0.414062 	0.5 	2695.63
-0.476562 	0.414062 	0.5 	2699.65
-0.46875 	0.414062 	0.5 	2703.06
-0.460938 	0.414062 	0.5 	2706.42
-0.453125 	0.414062 	0.5 	2709.98
-0.445312 	0.414062 	0.5 	2713.39
-0.4375 	0.414062 	0.5 	2716.99
-0.429688 	0.414062 	0.5 	2720.53
-0.421875 	0.414062 	0.5 	2724.05
-0.414062 	0.414062 	0.5 	2727.38
-0.40625 	0.414062 	0.5 	2730.75
-0.398438 	0.414062 	0.5 	2734.66
-0.390625 	0.414062 	0.5 	2737.67
-0.382812 	0.414062 	0.5 	2741
-0.375 	0.414062 	0.5 	2744.83
-0.367188 	0.414062 	0.5 	2748.76
-0.359375 	0.414062 	0.5 	2752.37
-0.351562 	0.414062 	0.5 	2755.96
-0.34375 	0.414062 	0.5 	2759.61
-0.335938 	0.414062 	0.5 	2763.5
-0.328125 	0.414062 	0.5 	2767.31
-0.320312 	0.414062 	0.5 	2770.64
-0.3125 	0.414062 	0.5 	2773.98
-0.304688 	0.414062 	0.5 	2777.57
-0.296875 	0.414062 	0.5 	2781.54
-0.289062 	0.414062 	0.5 	2785.9
-0.28125 	0.414062 	0.5 	2789.85
-0.273438 	0.414062 	0.5 	2793.33
-0.265625 	0.414062 	0.5 	2797.3
-0.257812 	0.414062 	0.5 	2800.5
-0.25 	0.414062 	0.5 	2804.14
-0.242188 	0.414062 	0.5 	2807.15
-0.234375 	0.414062 	0.5 	2810.44
-0.226562 	0.414062 	0.5 	2813.76
-0.21875 	0.414062 	0.5 	2816.32
-0.210938 	0.414062 	0.5 	2819.44
-0.203125 	0.414062 	0.5 	2822.64
-0.195312 	0.414062 	0.5 	2825.48
-0.1875 	0.414062 	0.5 	2829.01
-0.179688 	0.414062 	0.5 	2830.9
-0.171875 	0.414062 	0.5 	2834.54
-0.164062 	0.414062 	0.5 	2837.53
-0.15625 	0.414062 	0.5 	2840.97
-0.148438 	0.414062 	0.5 	2843.53
-0.140625 	0.414062 	0.5 	2845.5
-0.132812 	0.414062 	0.5 	2847.02
-0.125 	0.414062 	0.5 	2848.53
-0.117188 	0.414062 	0.5 	2850.45
-0.109375 	0.414062 	0.5 	2852.44
-0.101562 	0.414062 	0.5 	2853.76
-0.09375 	0.414062 	0.5 	2855.33
-0.085938 	0.414062 	0.5 	2856.45
-0.078125 	0.414062 	0.5 	2857.45
-0.070312 	0.414062 	0.5 	2858.14
-0.0625 	0.414062 	0.5 	2856.37
-0.054688 	0.414062 	0.5 	2856.81
-0.046875 	0.414062 	0.5 	2857.22
-0.039062 	0.414062 	0.5 	2856.16
-0.03125 	0.414062 	0.5 	2855.32
-0.023438 	0.414062 	0.5 	2852.94
-0.015625 	0.414062 	0.5 	2852.95
-0.007812 	0.414062 	0.5 	2852.03
0 	0.414062 	0.5 	2851.56
0.007812 	0.414062 	0.5 	2847.8
0.015625 	0.414062 	0.5 	2844.54
0.023438 	0.414062 	0.5 	2841.6
0.03125 	0.414062 	0.5 	2838.5
0.039062 	0.414062 	0.5 	2835.24
0.046875 	0.414062 	0.5 	2831.42
0.054688 	0.414062 	0.5 	2828.11
0.0625 	0.414062 	0.5 	2823.63
0.070312 	0.414062 	0.5 	2819.12
0.078125 	0.414062 	0.5 	2810.18
0.085938 	0.414062 	0.5 	2805.69
0.09375 	0.414062 	0.5 	2801.15
0.101562 	0.414062 	0.5 	2795.81
0.109375 	0.414062 	0.5 	2789.77
0.117188 	0.414062 	0.5 	2783.12
0.125 	0.414062 	0.5 	2775.66
0.132812 	0.414062 	0.5 	2766.66
0.140625 	0.414062 	0.5 	2759.04
0.148438 	0.414062 	0.5 	2752.83
0.15625 	0.414062 	0.5 	2742.97
0.164062 	0.414062 	0.5 	2734.43
0.171875 	0.414062 	0.5 	2726.99
0.179688 	0.414062 	0.5 	2720.22
0.1875 	0.414062 	0.5 	2709.89
0.195312 	0.414062 	0.5 	2700.99
0.203125 	0.414062 	0.5 	2691.16
0.210938 	0.414062 	0.5 	2682.84
0.21875 	0.414062 	0.5 	2673.54
0.226562 	0.414062 	0.5 	2664.15
0.234375 	0.414062 	0.5 	2654.02
0.242188 	0.414062 	0.5 	2644.94
0.25 	0.414062 	0.5 	2634.91
0.257812 	0.414062 	0.5 	2624.2
0.265625 	0.414062 	0.5 	2613.76
0.273438 	0.414062 	0.5 	2604.02
0.28125 	0.414062 	0.5 	2594.01
0.289062 	0.414062 	0.5 	2581.6
0.296875 	0.414062 	0.5 	2570.64
0.304688 	0.414062 	0.5 	2561.87
0.3125 	0.414062 	0.5 	2551.78
0.320312 	0.414062 	0.5 	2541.75
0.328125 	0.414062 	0.5 	2531.37
0.335938 	0.414062 	0.5 	2520.73
0.34375 	0.414062 	0.5 	2506.77
0.351562 	0.414062 	0.5 	2496.99
0.359375 	0.414062 	0.5 	2488.91
0.367188 	0.414062 	0.5 	2478.35
0.375 	0.414062 	0.5 	2468.35
0.382812 	0.414062 	0.5 	2458.07
0.390625 	0.414062 	0.5 	2448.68
0.398438 	0.414062 	0.5 	2437.77
0.40625 	0.414062 	0.5 	2428.56
0.414062 	0.414062 	0.5 	2420.13
0.421875 	0.414062 	0.5 	2411.14
0.429688 	0.414062 	0.5 	2400.24
0.4375 	0.414062 	0.5 	2389.08
0.445312 	0.414062 	0.5 	2380.65
0.453125 	0.414062 	0.5 	2371.41
0.460938 	0.414062 	0.5 	2362.08
0.46875 	0.414062 	0.5 	2352.77
0.476562 	0.414062 	0.5 	2343.62
0.484375 	0.414062 	0.5 	2335.08
0.492188 	0.414062 	0.5 	2325.93
0.5 	0.414062 	0.5 	2317.16
0.507812 	0.414062 	0.5 	2308.77
0.515625 	0.414062 	0.5 	2300.94
0.523438 	0.414062 	0.5 	2293.62
0.53125 	0.414062 	0.5 	2285.71
0.539062 	0.414062 	0.5 	2277.95
0.546875 	0.414062 	0.5 	2269.04
0.554688 	0.414062 	0.5 	2260.9
0.5625 	0.414062 	0.5 	2252.81
0.570312 	0.414062 	0.5 	2244.77
0.578125 	0.414062 	0.5 	2235.82
0.585938 	0.414062 	0.5 	2229.04
0.59375 	0.414062 	0.5 	2221.99
0.601562 	0.414062 	0.5 	2214.69
0.609375 	0.414062 	0.5 	2206.86
0.617188 	0.414062 	0.5 	2200.4
0.625 	0.414062 	0.5 	2194.13
0.632812 	0.414062 	0.5 	2187.75
0.640625 	0.414062 	0.5 	2180.63
0.648438 	0.414062 	0.5 	2174.23
0.65625 	0.414062 	0.5 	2168.56
0.664062 	0.414062 	0.5 	2161.86
0.671875 	0.414062 	0.5 	2153.96
0.679688 	0.414062 	0.5 	2147.63
0.6875 	0.414062 	0.5 	2141.32
0.695312 	0.414062 	0.5 	2134.57
0.703125 	0.414062 	0.5 	2129.52
0.710938 	0.414062 	0.5 	2123.45
0.71875 	0.414062 	0.5 	2116.85
0.726562 	0.414062 	0.5 	2111.87
0.734375 	0.414062 	0.5 	2107.14
0.742188 	0.414062 	0.5 	2102.72
0.75 	0.414062 	0.5 	2095.94
0.757812 	0.414062 	0.5 	2093.61
0.765625 	0.414062 	0.5 	2086.93
0.773438 	0.414062 	0.5 	2081.84
0.78125 	0.414062 	0.5 	2076.64
0.789062 	0.414062 	0.5 	2073.29
0.796875 	0.414062 	0.5 	2070.04
0.804688 	0.414062 	0.5 	2067.4
0.8125 	0.414062 	0.5 	2062.34
0.820312 	0.414062 	0.5 	2056.48
0.828125 	0.414062 	0.5 	2054.7
0.835938 	0.414062 	0.5 	2051.07
0.84375 	0.414062 	0.5 	2045.02
0.851562 	0.414062 	0.5 	2041.6
0.859375 	0.414062 	0.5 	2038.17
0.867188 	0.414062 	0.5 	2035.75
0.875 	0.414062 	0.5 	2032.78
0.882812 	0.414062 	0.5 	2030.61
0.890625 	0.414062 	0.5 	2028.08
0.898438 	0.414062 	0.5 	2025.78
0.90625 	0.414062 	0.5 	2023.71
0.914062 	0.414062 	0.5 	2020.95
0.921875 	0.414062 	0.5 	2020.73
0.929688 	0.414062 	0.5 	2020.35
0.9375 	0.414062 	0.5 	2017.7
0.945312 	0.414062 	0.5 	2015.81
0.953125 	0.414062 	0.5 	2015.86
0.960938 	0.414062 	0.5 	2015.97
0.96875 	0.414062 	0.5 	2014.25
0.976562 	0.414062 	0.5 	2015.66
0.984375 	0.414062 	0.5 	2015.51
0.992188 	0.414062 	0.5 	2015.18
1 	0.414062 	0.5 	2015.31
1.00781 	0.414062 	0.5 	2016.14
1.01562 	0.414062 	0.5 	2017.7
1.02344 	0.414062 	0.5 	2017.71
1.03125 	0.414062 	0.5 	2017.56
1.03906 	0.414062 	0.5 	2017.63
1.04688 	0.414062 	0.5 	2020.04
1.05469 	0.414062 	0.5 	2021.74
1.0625 	0.414062 	0.5 	2024.15
1.07031 	0.414062 	0.5 	2026.53
1.07812 	0.414062 	0.5 	2028.89
1.08594 	0.414062 	0.5 	2032.29
1.09375 	0.414062 	0.5 	2034.13
1.10156 	0.414062 	0.5 	2036.06
1.10938 	0.414062 	0.5 	2038.52
1.11719 	0.414062 	0.5 	2041.07
1.125 	0.414062 	0.5 	2044.18
1.13281 	0.414062 	0.5 	2047.25
1.14062 	0.414062 	0.5 	2050.64
1.14844 	0.414062 	0.5 	2053.79
1.15625 	0.414062 	0.5 	2056.5
1.16406 	0.414062 	0.5 	2059.39
1.17188 	0.414062 	0.5 	2063.56
1.17969 	0.414062 	0.5 	2067.99
1.1875 	0.414062 	0.5 	2072.47
1.19531 	0.414062 	0.5 	2077.18
1.20312 	0.414062 	0.5 	2081.9
1.21094 	0.414062 	0.5 	2086.48
1.21875 	0.414062 	0.5 	2089.79
1.22656 	0.414062 	0.5 	2093.65
1.23438 	0.414062 	0.5 	2099.23
1.24219 	0.414062 	0.5 	2104.82
1.25 	0.414062 	0.5 	2110.46
1.25781 	0.414062 	0.5 	2115.6
1.26562 	0.414062 	0.5 	2120.39
1.27344 	0.414062 	0.5 	2125.02
1.28125 	0.414062 	0.5 	2130.31
1.28906 	0.414062 	0.5 	2134.74
1.29688 	0.414062 	0.5 	2139.82
1.30469 	0.414062 	0.5 	2145.12
1.3125 	0.414062 	0.5 	2150
1.32031 	0.414062 	0.5 	2155.42
1.32812 	0.414062 	0.5 	2160.38
1.33594 	0.414062 	0.5 	2164.03
1.34375 	0.414062 	0.5 	2169.71
1.35156 	0.414062 	0.5 	2175.32
1.35938 	0.414062 	0.5 	2180.11
1.36719 	0.414062 	0.5 	2184.87
1.375 	0.414062 	0.5 	2191.04
1.38281 	0.414062 	0.5 	2196.91
1.39062 	0.414062 	0.5 	2200.29
1.39844 	0.414062 	0.5 	2205.08
1.40625 	0.414062 	0.5 	2210.09
1.41406 	0.414062 	0.5 	2215.4
1.42188 	0.414062 	0.5 	2220.02
1.42969 	0.414062 	0.5 	2224.79
1.4375 	0.414062 	0.5 	2229.55
1.44531 	0.414062 	0.5 	2234.35
1.45312 	0.414062 	0.5 	2240.33
1.46094 	0.414062 	0.5 	2245.58
1.46875 	0.414062 	0.5 	2249.22
1.47656 	0.414062 	0.5 	2252.56
1.48438 	0.414062 	0.5 	2255.47
1.49219 	0.414062 	0.5 	2259.88
-0.5 	0.421875 	0.5 	2686.03
-0.492188 	0.421875 	0.5 	2689.92
-0.484375 	0.421875 	0.5 	2693.45
-0.476562 	0.421875 	0.5 	2697.01
-0.46875 	0.421875 	0.5 	2701.19
-0.460938 	0.421875 	0.5 	2705.81
-0.453125 	0.421875 	0.5 	2708.75
-0.445312 	0.421875 	0.5 	2711.98
-0.4375 	0.421875 	0.5 	2714.92
-0.429688 	0.421875 	0.5 	2718.38
-0.421875 	0.421875 	0.5 	2721.98
-0.414062 	0.421875 	0.5 	2725.32
-0.40625 	0.421875 	0.5 	2728.81
-0.398438 	0.421875 	0.5 	2732.84
-0.390625 	0.421875 	0.5 	2735.92
-0.382812 	0.421875 	0.5 	2739
-0.375 	0.421875 	0.5 	2742.16
-0.367188 	0.421875 	0.5 	2745.57
-0.359375 	0.421875 	0.5 	2748.98
-0.351562 	0.421875 	0.5 	2753.07
-0.34375 	0.421875 	0.5 	2757.12
-0.335938 	0.421875 	0.5 	2760.29
-0.328125 	0.421875 	0.5 	2764.04
-0.320312 	0.421875 	0.5 	2767.25
-0.3125 	0.421875 	0.5 	2770.56
-0.304688 	0.421875 	0.5 	2774.1
-0.296875 	0.421875 	0.5 	2777.99
-0.289062 	0.421875 	0.5 	2781.97
-0.28125 	0.421875 	0.5 	2785.74
-0.273438 	0.421875 	0.5 	2789.44
-0.265625 	0.421875 	0.5 	2793.41
-0.257812 	0.421875 	0.5 	2796.5
-0.25 	0.421875 	0.5 	2800.01
-0.242188 	0.421875 	0.5 	2802.93
-0.234375 	0.421875 	0.5 	2806.02
-0.226562 	0.421875 	0.5 	2808.87
-0.21875 	0.421875 	0.5 	2810.33
-0.210938 	0.421875 	0.5 	2813.72
-0.203125 	0.421875 	0.5 	2817.16
-0.195312 	0.421875 	0.5 	2818.98
-0.1875 	0.421875 	0.5 	2821.8
-0.179688 	0.421875 	0.5 	2824.68
-0.171875 	0.421875 	0.5 	2827.76
-0.164062 	0.421875 	0.5 	2831.09
-0.15625 	0.421875 	0.5 	2834.44
-0.148438 	0.421875 	0.5 	2838.3
-0.140625 	0.421875 	0.5 	2839.64
-0.132812 	0.421875 	0.5 	2840.4
-0.125 	0.421875 	0.5 	2841.24
-0.117188 	0.421875 	0.5 	2842.06
-0.109375 	0.421875 	0.5 	2844.58
-0.101562 	0.421875 	0.5 	2846.42
-0.09375 	0.421875 	0.5 	2847.56
-0.085938 	0.421875 	0.5 	2848.86
-0.078125 	0.421875 	0.5 	2849.66
-0.070312 	0.421875 	0.5 	2850.29
-0.0625 	0.421875 	0.5 	2849.03
-0.054688 	0.421875 	0.5 	2849.38
-0.046875 	0.421875 	0.5 	2848.9
-0.039062 	0.421875 	0.5 	2848.46
-0.03125 	0.421875 	0.5 	2846.55
-0.023438 	0.421875 	0.5 	2844.9
-0.015625 	0.421875 	0.5 	2844.36
-0.007812 	0.421875 	0.5 	2843.03
0 	0.421875 	0.5 	2842.86
0.007812 	0.421875 	0.5 	2840.01
0.015625 	0.421875 	0.5 	2836.31
0.023438 	0.421875 	0.5 	2833.4
0.03125 	0.421875 	0.5 	2830.25
0.039062 	0.421875 	0.5 	2827.13
0.046875 	0.421875 	0.5 	2824.11
0.054688 	0.421875 	0.5 	2819.52
0.0625 	0.421875 	0.5 	2814.38
0.070312 	0.421875 	0.5 	2809.63
0.078125 	0.421875 	0.5 	2803.48
0.085938 	0.421875 	0.5 	2797.32
0.09375 	0.421875 	0.5 	2794.01
0.101562 	0.421875 	0.5 	2787.43
0.109375 	0.421875 	0.5 	2782.13
0.117188 	0.421875 	0.5 	2775.35
0.125 	0.421875 	0.5 	2768.03
0.132812 	0.421875 	0.5 	2760.33
0.140625 	0.421875 	0.5 	2753.16
0.148438 	0.421875 	0.5 	2743.67
0.15625 	0.421875 	0.5 	2736.49
0.164062 	0.421875 	0.5 	2727.96
0.171875 	0.421875 	0.5 	2720.95
0.179688 	0.421875 	0.5 	2712.77
0.1875 	0.421875 	0.5 	2704.1
0.195312 	0.421875 	0.5 	2695.23
0.203125 	0.421875 	0.5 	2686.21
0.210938 	0.421875 	0.5 	2678.42
0.21875 	0.421875 	0.5 	2669.93
0.226562 	0.421875 	0.5 	2660.09
0.234375 	0.421875 	0.5 	2650.67
0.242188 	0.421875 	0.5 	2640.6
0.25 	0.421875 	0.5 	2630.92
0.257812 	0.421875 	0.5 	2621.69
0.265625 	0.421875 	0.5 	2612.04
0.273438 	0.421875 	0.5 	2600.93
0.28125 	0.421875 	0.5 	2590.56
0.289062 	0.421875 	0.5 	2580.17
0.296875 	0.421875 	0.5 	2569.45
0.304688 	0.421875 	0.5 	2561.04
0.3125 	0.421875 	0.5 	2550.9
0.320312 	0.421875 	0.5 	2541.21
0.328125 	0.421875 	0.5 	2530.11
0.335938 	0.421875 	0.5 	2520.85
0.34375 	0.421875 	0.5 	2508.85
0.351562 	0.421875 	0.5 	2499.09
0.359375 	0.421875 	0.5 	2488.76
0.367188 	0.421875 	0.5 	2478.83
0.375 	0.421875 	0.5 	2467.89
0.382812 	0.421875 	0.5 	2458.45
0.390625 	0.421875 	0.5 	2448.48
0.398438 	0.421875 	0.5 	2439.31
0.40625 	0.421875 	0.5 	2428.72
0.414062 	0.421875 	0.5 	2420.63
0.421875 	0.421875 	0.5 	2411.99
0.429688 	0.421875 	0.5 	2401.63
0.4375 	0.421875 	0.5 	2392.1
0.445312 	0.421875 	0.5 	2383.33
0.453125 	0.421875 	0.5 	2373.86
0.460938 	0.421875 	0.5 	2365.3
0.46875 	0.421875 	0.5 	2356.7
0.476562 	0.421875 	0.5 	2347.78
0.484375 	0.421875 	0.5 	2338.81
0.492188 	0.421875 	0.5 	2329.8
0.5 	0.421875 	0.5 	2320.89
0.507812 	0.421875 	0.5 	2312.35
0.515625 	0.421875 	0.5 	2304.75
0.523438 	0.421875 	0.5 	2297.23
0.53125 	0.421875 	0.5 	2290.37
0.539062 	0.421875 	0.5 	2281.97
0.546875 	0.421875 	0.5 	2273.39
0.554688 	0.421875 	0.5 	2265.25
0.5625 	0.421875 	0.5 	2257.69
0.570312 	0.421875 	0.5 	2250.18
0.578125 	0.421875 	0.5 	2241.94
0.585938 	0.421875 	0.5 	2234.85
0.59375 	0.421875 	0.5 	2228.1
0.601562 	0.421875 	0.5 	2219.44
0.609375 	0.421875 	0.5 	2212.99
0.617188 	0.421875 	0.5 	2206.05
0.625 	0.421875 	0.5 	2199.7
0.632812 	0.421875 	0.5 	2193.49
0.640625 	0.421875 	0.5 	2187.71
0.648438 	0.421875 	0.5 	2180.37
0.65625 	0.421875 	0.5 	2173.77
0.664062 	0.421875 	0.5 	2168.26
0.671875 	0.421875 	0.5 	2161.62
0.679688 	0.421875 	0.5 	2154.11
0.6875 	0.421875 	0.5 	2146.81
0.695312 	0.421875 	0.5 	2141.42
0.703125 	0.421875 	0.5 	2135.52
0.710938 	0.421875 	0.5 	2129.78
0.71875 	0.421875 	0.5 	2124.12
0.726562 	0.421875 	0.5 	2119.09
0.734375 	0.421875 	0.5 	2114.45
0.742188 	0.421875 	0.5 	2109.93
0.75 	0.421875 	0.5 	2105.15
0.757812 	0.421875 	0.5 	2101.13
0.765625 	0.421875 	0.5 	2095.88
0.773438 	0.421875 	0.5 	2090.02
0.78125 	0.421875 	0.5 	2086.09
0.789062 	0.421875 	0.5 	2082.21
0.796875 	0.421875 	0.5 	2079.13
0.804688 	0.421875 	0.5 	2075.88
0.8125 	0.421875 	0.5 	2070.39
0.820312 	0.421875 	0.5 	2064.53
0.828125 	0.421875 	0.5 	2062.02
0.835938 	0.421875 	0.5 	2061.23
0.84375 	0.421875 	0.5 	2051.86
0.851562 	0.421875 	0.5 	2050.43
0.859375 	0.421875 	0.5 	2047.9
0.867188 	0.421875 	0.5 	2046.24
0.875 	0.421875 	0.5 	2042.32
0.882812 	0.421875 	0.5 	2038.84
0.890625 	0.421875 	0.5 	2035.88
0.898438 	0.421875 	0.5 	2034.66
0.90625 	0.421875 	0.5 	2032.69
0.914062 	0.421875 	0.5 	2031.05
0.921875 	0.421875 	0.5 	2029.86
0.929688 	0.421875 	0.5 	2029.54
0.9375 	0.421875 	0.5 	2026.94
0.945312 	0.421875 	0.5 	2025.65
0.953125 	0.421875 	0.5 	2023.41
0.960938 	0.421875 	0.5 	2021.65
0.96875 	0.421875 	0.5 	2022.48
0.976562 	0.421875 	0.5 	2025.29
0.984375 	0.421875 	0.5 	2024.26
0.992188 	0.421875 	0.5 	2024.7
1 	0.421875 	0.5 	2024.87
1.00781 	0.421875 	0.5 	2025.33
1.01562 	0.421875 	0.5 	2026.6
1.02344 	0.421875 	0.5 	2027.51
1.03125 	0.421875 	0.5 	2027.43
1.03906 	0.421875 	0.5 	2028.3
1.04688 	0.421875 	0.5 	2029.89
1.05469 	0.421875 	0.5 	2030.98
1.0625 	0.421875 	0.5 	2032.6
1.07031 	0.421875 	0.5 	2034.33
1.07812 	0.421875 	0.5 	2037.3
1.08594 	0.421875 	0.5 	2040.4
1.09375 	0.421875 	0.5 	2042.16
1.10156 	0.421875 	0.5 	2043.92
1.10938 	0.421875 	0.5 	2046.4
1.11719 	0.421875 	0.5 	2048.82
1.125 	0.421875 	0.5 	2052.22
1.13281 	0.421875 	0.5 	2055.19
1.14062 	0.421875 	0.5 	2058.97
1.14844 	0.421875 	0.5 	2062.08
1.15625 	0.421875 	0.5 	2063.42
1.16406 	0.421875 	0.5 	2067.22
1.17188 	0.421875 	0.5 	2070.91
1.17969 	0.421875 	0.5 	2075.08
1.1875 	0.421875 	0.5 	2079.22
1.19531 	0.421875 	0.5 	2084.05
1.20312 	0.421875 	0.5 	2088.48
1.21094 	0.421875 	0.5 	2092.31
1.21875 	0.421875 	0.5 	2096.06
1.22656 	0.421875 	0.5 	2099.19
1.23438 	0.421875 	0.5 	2104.65
1.24219 	0.421875 	0.5 	2110.33
1.25 	0.421875 	0.5 	2116.07
1.25781 	0.421875 	0.5 	2120.36
1.26562 	0.421875 	0.5 	2125.63
1.27344 	0.421875 	0.5 	2130.05
1.28125 	0.421875 	0.5 	2134.07
1.28906 	0.421875 	0.5 	2138.32
1.29688 	0.421875 	0.5 	2143.05
1.30469 	0.421875 	0.5 	2148.41
1.3125 	0.421875 	0.5 	2153.78
1.32031 	0.421875 	0.5 	2159.06
1.32812 	0.421875 	0.5 	2163.65
1.33594 	0.421875 	0.5 	2168.04
1.34375 	0.421875 	0.5 	2172.36
1.35156 	0.421875 	0.5 	2178.23
1.35938 	0.421875 	0.5 	2183.2
1.36719 	0.421875 	0.5 	2188.57
1.375 	0.421875 	0.5 	2192.71
1.38281 	0.421875 	0.5 	2199.33
1.39062 	0.421875 	0.5 	2203.11
1.39844 	0.421875 	0.5 	2208.01
1.40625 	0.421875 	0.5 	2212.31
1.41406 	0.421875 	0.5 	2217.01
1.42188 	0.421875 	0.5 	2221.74
1.42969 	0.421875 	0.5 	2226.49
1.4375 	0.421875 	0.5 	2231.14
1.44531 	0.421875 	0.5 	2235.75
1.45312 	0.421875 	0.5 	2240.21
1.46094 	0.421875 	0.5 	2244.89
1.46875 	0.421875 	0.5 	2249.65
1.47656 	0.421875 	0.5 	2252.68
1.48438 	0.421875 	0.5 	2255.6
1.49219 	0.421875 	0.5 	2260.6
-0.5 	0.429688 	0.5 	2685.76
-0.492188 	0.429688 	0.5 	2688.12
-0.484375 	0.429688 	0.5 	2691.73
-0.476562 	0.429688 	0.5 	2696.21
-0.46875 	0.429688 	0.5 	2701.35
-0.460938 	0.429688 	0.5 	2704.9
-0.453125 	0.429688 	0.5 	2706.6
-0.445312 	0.429688 	0.5 	2710.34
-0.4375 	0.429688 	0.5 	2713.61
-0.429688 	0.429688 	0.5 	2716.47
-0.421875 	0.429688 	0.5 	2719.78
-0.414062 	0.429688 	0.5 	2723.27
-0.40625 	0.429688 	0.5 	2726.87
-0.398438 	0.429688 	0.5 	2730.29
-0.390625 	0.429688 	0.5 	2733.37
-0.382812 	0.429688 	0.5 	2735.55
-0.375 	0.429688 	0.5 	2739.48
-0.367188 	0.429688 	0.5 	2743.08
-0.359375 	0.429688 	0.5 	2746.41
-0.351562 	0.429688 	0.5 	2750.56
-0.34375 	0.429688 	0.5 	2754.44
-0.335938 	0.429688 	0.5 	2757.41
-0.328125 	0.429688 	0.5 	2760.73
-0.320312 	0.429688 	0.5 	2764.07
-0.3125 	0.429688 	0.5 	2767.41
-0.304688 	0.429688 	0.5 	2770.53
-0.296875 	0.429688 	0.5 	2773.94
-0.289062 	0.429688 	0.5 	2777.32
-0.28125 	0.429688 	0.5 	2780.96
-0.273438 	0.429688 	0.5 	2785.31
-0.265625 	0.429688 	0.5 	2788.49
-0.257812 	0.429688 	0.5 	2793.41
-0.25 	0.429688 	0.5 	2795.34
-0.242188 	0.429688 	0.5 	2798.23
-0.234375 	0.429688 	0.5 	2801.42
-0.226562 	0.429688 	0.5 	2802.77
-0.21875 	0.429688 	0.5 	2805.16
-0.210938 	0.429688 	0.5 	2808.09
-0.203125 	0.429688 	0.5 	2811.07
-0.195312 	0.429688 	0.5 	2813.87
-0.1875 	0.429688 	0.5 	2816.58
-0.179688 	0.429688 	0.5 	2819.71
-0.171875 	0.429688 	0.5 	2822.52
-0.164062 	0.429688 	0.5 	2826.73
-0.15625 	0.429688 	0.5 	2827.73
-0.148438 	0.429688 	0.5 	2829.27
-0.140625 	0.429688 	0.5 	2831.3
-0.132812 	0.429688 	0.5 	2833.83
-0.125 	0.429688 	0.5 	2835.14
-0.117188 	0.429688 	0.5 	2835.66
-0.109375 	0.429688 	0.5 	2836.61
-0.101562 	0.429688 	0.5 	2837.97
-0.09375 	0.429688 	0.5 	2839.28
-0.085938 	0.429688 	0.5 	2841.67
-0.078125 	0.429688 	0.5 	2843.21
-0.070312 	0.429688 	0.5 	2842.3
-0.0625 	0.429688 	0.5 	2841.87
-0.054688 	0.429688 	0.5 	2841.28
-0.046875 	0.429688 	0.5 	2840.68
-0.039062 	0.429688 	0.5 	2840.05
-0.03125 	0.429688 	0.5 	2838.35
-0.023438 	0.429688 	0.5 	2836.96
-0.015625 	0.429688 	0.5 	2835.83
-0.007812 	0.429688 	0.5 	2835.33
0 	0.429688 	0.5 	2834.33
0.007812 	0.429688 	0.5 	2830.79
0.015625 	0.429688 	0.5 	2828.28
0.023438 	0.429688 	0.5 	2825.12
0.03125 	0.429688 	0.5 	2822.01
0.039062 	0.429688 	0.5 	2818.9
0.046875 	0.429688 	0.5 	2815.64
0.054688 	0.429688 	0.5 	2810.75
0.0625 	0.429688 	0.5 	2806.02
0.070312 	0.429688 	0.5 	2800.91
0.078125 	0.429688 	0.5 	2795.27
0.085938 	0.429688 	0.5 	2789.29
0.09375 	0.429688 	0.5 	2784.12
0.101562 	0.429688 	0.5 	2779.83
0.109375 	0.429688 	0.5 	2773.83
0.117188 	0.429688 	0.5 	2767.41
0.125 	0.429688 	0.5 	2760.8
0.132812 	0.429688 	0.5 	2752.94
0.140625 	0.429688 	0.5 	2745.2
0.148438 	0.429688 	0.5 	2737.2
0.15625 	0.429688 	0.5 	2729.95
0.164062 	0.429688 	0.5 	2722.79
0.171875 	0.429688 	0.5 	2714.82
0.179688 	0.429688 	0.5 	2706.85
0.1875 	0.429688 	0.5 	2699.09
0.195312 	0.429688 	0.5 	2689.3
0.203125 	0.429688 	0.5 	2682.19
0.210938 	0.429688 	0.5 	2672.98
0.21875 	0.429688 	0.5 	2665.72
0.226562 	0.429688 	0.5 	2656.34
0.234375 	0.429688 	0.5 	2647.13
0.242188 	0.429688 	0.5 	2637.05
0.25 	0.429688 	0.5 	2627.13
0.257812 	0.429688 	0.5 	2618.33
0.265625 	0.429688 	0.5 	2608.54
0.273438 	0.429688 	0.5 	2598.01
0.28125 	0.429688 	0.5 	2587.19
0.289062 	0.429688 	0.5 	2576.82
0.296875 	0.429688 	0.5 	2567.17
0.304688 	0.429688 	0.5 	2558.23
0.3125 	0.429688 	0.5 	2550.01
0.320312 	0.429688 	0.5 	2539.58
0.328125 	0.429688 	0.5 	2529.34
0.335938 	0.429688 	0.5 	2519.76
0.34375 	0.429688 	0.5 	2509.31
