0.21875 	0.625 	0.5 	44.7276 	-12.1619 	1.90194e-18
0.226562 	0.625 	0.5 	44.8067 	-12.1357 	4.78193e-18
0.234375 	0.625 	0.5 	44.879 	-12.1206 	1.14182e-18
0.242188 	0.625 	0.5 	44.9589 	-12.1005 	7.10372e-21
0.25 	0.625 	0.5 	45.044 	-12.0878 	2.23885e-20
0.257812 	0.625 	0.5 	45.1248 	-12.0801 	-1.7543e-19
0.265625 	0.625 	0.5 	45.2069 	-12.0724 	-7.4655e-19
0.273438 	0.625 	0.5 	45.29 	-12.064 	-1.06575e-18
0.28125 	0.625 	0.5 	45.3708 	-12.0599 	-5.45793e-18
0.289062 	0.625 	0.5 	45.4507 	-12.052 	-1.36867e-18
0.296875 	0.625 	0.5 	45.5321 	-12.0423 	1.25156e-18
0.304688 	0.625 	0.5 	45.6129 	-12.0485 	3.17416e-19
0.3125 	0.625 	0.5 	45.6948 	-12.0552 	-6.89987e-19
0.320312 	0.625 	0.5 	45.7816 	-12.0626 	-2.30098e-18
0.328125 	0.625 	0.5 	45.8621 	-12.0721 	2.60214e-18
0.335938 	0.625 	0.5 	45.9269 	-12.0819 	-9.77163e-19
0.34375 	0.625 	0.5 	46.009 	-12.0425 	2.30614e-19
0.351562 	0.625 	0.5 	46.0751 	-12.093 	8.0824e-19
0.359375 	0.625 	0.5 	46.1556 	-12.1145 	2.75633e-18
0.367188 	0.625 	0.5 	46.2439 	-12.1419 	-1.74732e-18
0.375 	0.625 	0.5 	46.3425 	-12.1671 	-3.76055e-18
0.382812 	0.625 	0.5 	46.421 	-12.1939 	-3.57188e-19
0.390625 	0.625 	0.5 	46.4935 	-12.2302 	-6.86573e-20
0.398438 	0.625 	0.5 	46.5702 	-12.259 	4.42681e-19
0.40625 	0.625 	0.5 	46.6487 	-12.2852 	9.95657e-19
0.414062 	0.625 	0.5 	46.7315 	-12.3215 	8.17949e-19
0.421875 	0.625 	0.5 	46.815 	-12.3523 	2.4573e-18
0.429688 	0.625 	0.5 	46.8994 	-12.3851 	3.88559e-18
0.4375 	0.625 	0.5 	46.9645 	-12.4234 	6.90417e-20
0.445312 	0.625 	0.5 	47.0387 	-12.463 	5.4175e-18
0.453125 	0.625 	0.5 	47.1104 	-12.5053 	5.36611e-18
0.460938 	0.625 	0.5 	47.1809 	-12.5488 	2.77335e-18
0.46875 	0.625 	0.5 	47.2485 	-12.5911 	-2.79132e-19
0.476562 	0.625 	0.5 	47.3088 	-12.6316 	-2.68071e-18
0.484375 	0.625 	0.5 	47.3645 	-12.6739 	9.6629e-19
0.492188 	0.625 	0.5 	47.4249 	-12.7216 	3.07041e-18
0.5 	0.625 	0.5 	47.4903 	-12.7703 	1.27487e-18
0.507812 	0.625 	0.5 	47.5779 	-12.8362 	-7.12489e-18
0.515625 	0.625 	0.5 	47.6312 	-12.8898 	-3.48073e-19
0.523438 	0.625 	0.5 	47.6953 	-12.9358 	-2.02325e-19
0.53125 	0.625 	0.5 	47.7514 	-12.9805 	-1.47062e-19
0.539062 	0.625 	0.5 	47.8098 	-13.0237 	1.12527e-18
0.546875 	0.625 	0.5 	47.8629 	-13.0833 	2.29967e-19
0.554688 	0.625 	0.5 	47.9075 	-13.1457 	3.23405e-19
0.5625 	0.625 	0.5 	47.9515 	-13.2079 	3.04622e-19
0.570312 	0.625 	0.5 	48.0035 	-13.2648 	-1.49946e-18
0.578125 	0.625 	0.5 	48.0455 	-13.3203 	2.20933e-18
0.585938 	0.625 	0.5 	48.0975 	-13.387 	1.21903e-17
0.59375 	0.625 	0.5 	48.1301 	-13.431 	1.84631e-18
0.601562 	0.625 	0.5 	48.172 	-13.483 	9.84083e-19
0.609375 	0.625 	0.5 	48.2089 	-13.5482 	-7.24118e-19
0.617188 	0.625 	0.5 	48.2489 	-13.6146 	-1.16084e-18
0.625 	0.625 	0.5 	48.2819 	-13.6769 	1.39284e-18
0.632812 	0.625 	0.5 	48.3087 	-13.7336 	3.28063e-19
0.640625 	0.625 	0.5 	48.3451 	-13.8029 	1.93642e-18
0.648438 	0.625 	0.5 	48.3777 	-13.8771 	1.89576e-18
0.65625 	0.625 	0.5 	48.4156 	-13.9523 	-2.39898e-19
0.664062 	0.625 	0.5 	48.451 	-14.016 	-2.43245e-18
0.671875 	0.625 	0.5 	48.4792 	-14.0798 	-1.04743e-18
0.679688 	0.625 	0.5 	48.5128 	-14.1507 	-1.06902e-18
0.6875 	0.625 	0.5 	48.5349 	-14.2203 	-3.07518e-18
0.695312 	0.625 	0.5 	48.5594 	-14.3014 	-1.99399e-20
0.703125 	0.625 	0.5 	48.5833 	-14.3755 	-7.15136e-19
0.710938 	0.625 	0.5 	48.6069 	-14.444 	-5.08957e-18
0.71875 	0.625 	0.5 	48.6344 	-14.518 	-2.75516e-18
0.726562 	0.625 	0.5 	48.6614 	-14.6187 	-1.2146e-17
0.734375 	0.625 	0.5 	48.6869 	-14.669 	-2.15681e-18
0.742188 	0.625 	0.5 	48.7119 	-14.7382 	-2.91811e-19
0.75 	0.625 	0.5 	48.7299 	-14.8134 	-1.47906e-18
0.757812 	0.625 	0.5 	48.7552 	-14.8842 	-6.00888e-18
0.765625 	0.625 	0.5 	48.7727 	-14.9544 	-4.64686e-18
0.773438 	0.625 	0.5 	48.7866 	-15.021 	4.95849e-18
0.78125 	0.625 	0.5 	48.7989 	-15.1012 	2.79546e-18
0.789062 	0.625 	0.5 	48.8048 	-15.1961 	-2.18107e-18
0.796875 	0.625 	0.5 	48.8213 	-15.2627 	-1.39566e-18
0.804688 	0.625 	0.5 	48.8318 	-15.3441 	-1.35422e-19
0.8125 	0.625 	0.5 	48.8408 	-15.4212 	4.00781e-18
0.820312 	0.625 	0.5 	48.8479 	-15.5034 	-3.7961e-18
0.828125 	0.625 	0.5 	48.8536 	-15.5788 	-1.43069e-18
0.835938 	0.625 	0.5 	48.8667 	-15.6388 	7.59196e-18
0.84375 	0.625 	0.5 	48.8613 	-15.718 	1.89696e-18
0.851562 	0.625 	0.5 	48.8582 	-15.7893 	-4.2388e-21
0.859375 	0.625 	0.5 	48.8534 	-15.8619 	-1.10236e-18
0.867188 	0.625 	0.5 	48.8416 	-15.9439 	-5.72356e-18
0.875 	0.625 	0.5 	48.8318 	-16.0128 	-4.04912e-18
0.882812 	0.625 	0.5 	48.8215 	-16.0762 	-1.20756e-20
0.890625 	0.625 	0.5 	48.8097 	-16.1462 	-1.98406e-19
0.898438 	0.625 	0.5 	48.794 	-16.2179 	-3.61087e-20
0.90625 	0.625 	0.5 	48.7793 	-16.2888 	4.77635e-20
0.914062 	0.625 	0.5 	48.7647 	-16.3597 	5.63587e-20
0.921875 	0.625 	0.5 	48.7454 	-16.4278 	-1.61513e-18
0.929688 	0.625 	0.5 	48.727 	-16.4961 	-1.85703e-18
0.9375 	0.625 	0.5 	48.7085 	-16.5643 	-2.0989e-18
0.945312 	0.625 	0.5 	48.6884 	-16.633 	-2.03601e-18
0.953125 	0.625 	0.5 	48.6649 	-16.702 	-1.1591e-18
0.960938 	0.625 	0.5 	48.6414 	-16.7709 	-2.82194e-19
0.96875 	0.625 	0.5 	48.6174 	-16.8408 	-3.01044e-21
0.976562 	0.625 	0.5 	48.5945 	-16.9009 	9.02918e-21
0.984375 	0.625 	0.5 	48.5771 	-16.9634 	3.59536e-20
0.992188 	0.625 	0.5 	48.5602 	-17.0126 	7.46572e-20
1 	0.625 	0.5 	48.5269 	-17.0975 	2.29144e-18
1.00781 	0.625 	0.5 	48.5002 	-17.1585 	4.65442e-18
1.01562 	0.625 	0.5 	48.473 	-17.2085 	-1.5554e-18
1.02344 	0.625 	0.5 	48.4406 	-17.2785 	-1.54277e-18
1.03125 	0.625 	0.5 	48.3946 	-17.32 	-4.45932e-18
1.03906 	0.625 	0.5 	48.3668 	-17.3795 	-3.63438e-18
1.04688 	0.625 	0.5 	48.3371 	-17.4363 	-3.59542e-18
1.05469 	0.625 	0.5 	48.3002 	-17.5033 	-1.15596e-17
1.0625 	0.625 	0.5 	48.2644 	-17.5722 	-1.61408e-17
1.07031 	0.625 	0.5 	48.2335 	-17.6185 	-4.89149e-18
1.07812 	0.625 	0.5 	48.199 	-17.6662 	-1.86115e-19
1.08594 	0.625 	0.5 	48.1673 	-17.7072 	-1.17387e-18
1.09375 	0.625 	0.5 	48.121 	-17.7623 	1.1147e-18
1.10156 	0.625 	0.5 	48.0813 	-17.8179 	6.63651e-18
1.10938 	0.625 	0.5 	48.0423 	-17.8578 	3.95422e-18
1.11719 	0.625 	0.5 	47.9923 	-17.9014 	2.74323e-18
1.125 	0.625 	0.5 	47.9416 	-17.9432 	1.16634e-18
1.13281 	0.625 	0.5 	47.8963 	-17.9865 	-5.49905e-19
1.14062 	0.625 	0.5 	47.8619 	-18.0156 	-2.68448e-19
1.14844 	0.625 	0.5 	47.8214 	-18.0515 	-6.0324e-19
1.15625 	0.625 	0.5 	47.7753 	-18.0943 	-1.39706e-18
1.16406 	0.625 	0.5 	47.7306 	-18.1313 	-2.68843e-18
1.17188 	0.625 	0.5 	47.6829 	-18.1614 	1.24181e-17
1.17969 	0.625 	0.5 	47.635 	-18.1945 	1.52859e-17
1.1875 	0.625 	0.5 	47.5821 	-18.2335 	-5.83773e-18
1.19531 	0.625 	0.5 	47.529 	-18.2648 	-6.79284e-18
1.20312 	0.625 	0.5 	47.4816 	-18.2896 	5.70743e-18
1.21094 	0.625 	0.5 	47.4329 	-18.3197 	4.45243e-18
1.21875 	0.625 	0.5 	47.3884 	-18.3419 	6.21705e-19
1.22656 	0.625 	0.5 	47.3397 	-18.3662 	1.17064e-18
1.23438 	0.625 	0.5 	47.2948 	-18.3974 	5.79569e-19
1.24219 	0.625 	0.5 	47.236 	-18.4132 	6.43783e-19
1.25 	0.625 	0.5 	47.1909 	-18.4419 	-7.59749e-20
1.25781 	0.625 	0.5 	47.1427 	-18.4584 	-5.08793e-19
1.26562 	0.625 	0.5 	47.0942 	-18.4718 	-4.22641e-19
1.27344 	0.625 	0.5 	47.0387 	-18.4888 	4.20859e-18
1.28125 	0.625 	0.5 	46.9916 	-18.5028 	6.4971e-20
1.28906 	0.625 	0.5 	46.9483 	-18.5117 	-6.03156e-18
1.29688 	0.625 	0.5 	46.892 	-18.5338 	1.01165e-18
1.30469 	0.625 	0.5 	46.8352 	-18.5576 	2.27421e-18
1.3125 	0.625 	0.5 	46.7883 	-18.563 	3.01756e-18
1.32031 	0.625 	0.5 	46.7437 	-18.5646 	3.26834e-18
1.32812 	0.625 	0.5 	46.6987 	-18.5797 	2.97375e-18
1.33594 	0.625 	0.5 	46.6534 	-18.5892 	2.59344e-18
1.34375 	0.625 	0.5 	46.6083 	-18.597 	2.20248e-18
1.35156 	0.625 	0.5 	46.5633 	-18.6048 	1.81152e-18
1.35938 	0.625 	0.5 	46.5178 	-18.6134 	2.0812e-18
1.36719 	0.625 	0.5 	46.4691 	-18.6237 	5.94634e-19
1.375 	0.625 	0.5 	46.4252 	-18.6249 	7.41184e-19
1.38281 	0.625 	0.5 	46.3796 	-18.632 	1.19117e-18
1.39062 	0.625 	0.5 	46.334 	-18.6424 	1.17135e-18
1.39844 	0.625 	0.5 	46.2897 	-18.6432 	2.0677e-18
1.40625 	0.625 	0.5 	46.2484 	-18.6313 	3.55803e-18
1.41406 	0.625 	0.5 	46.2095 	-18.6297 	1.96885e-18
1.42188 	0.625 	0.5 	46.1645 	-18.6324 	1.10373e-18
1.42969 	0.625 	0.5 	46.1162 	-18.6369 	-6.57264e-19
1.4375 	0.625 	0.5 	46.0679 	-18.6359 	-2.27033e-18
1.44531 	0.625 	0.5 	46.0284 	-18.6307 	-5.19413e-18
1.45312 	0.625 	0.5 	46.0004 	-18.6294 	-1.00622e-17
1.46094 	0.625 	0.5 	45.9646 	-18.6213 	-8.20795e-18
1.46875 	0.625 	0.5 	45.9274 	-18.6121 	-5.1998e-18
1.47656 	0.625 	0.5 	45.8903 	-18.6028 	-2.19165e-18
1.48438 	0.625 	0.5 	45.8532 	-18.5936 	8.16881e-19
1.49219 	0.625 	0.5 	45.8153 	-18.5833 	3.38241e-18
-0.5 	0.632812 	0.5 	43.2595 	-17.1985 	-1.46475e-17
-0.492188 	0.632812 	0.5 	43.2303 	-17.155 	-1.76445e-17
-0.484375 	0.632812 	0.5 	43.2067 	-17.1279 	-2.86336e-18
-0.476562 	0.632812 	0.5 	43.178 	-17.0885 	1.77741e-17
-0.46875 	0.632812 	0.5 	43.1458 	-17.0462 	2.82339e-17
-0.460938 	0.632812 	0.5 	43.111 	-17.0124 	2.36279e-18
-0.453125 	0.632812 	0.5 	43.0758 	-16.9765 	-1.95798e-17
-0.445312 	0.632812 	0.5 	43.046 	-16.9386 	-1.84199e-17
-0.4375 	0.632812 	0.5 	43.0183 	-16.898 	1.01872e-18
-0.429688 	0.632812 	0.5 	42.9826 	-16.8541 	1.5607e-17
-0.421875 	0.632812 	0.5 	42.952 	-16.8076 	9.66852e-18
-0.414062 	0.632812 	0.5 	42.9229 	-16.7604 	-1.95854e-18
-0.40625 	0.632812 	0.5 	42.9023 	-16.7123 	-4.98162e-18
-0.398438 	0.632812 	0.5 	42.868 	-16.6707 	2.60047e-18
-0.390625 	0.632812 	0.5 	42.8469 	-16.6209 	1.51187e-18
-0.382812 	0.632812 	0.5 	42.8258 	-16.5712 	4.23259e-19
-0.375 	0.632812 	0.5 	42.8055 	-16.5219 	5.52024e-19
-0.367188 	0.632812 	0.5 	42.7763 	-16.4694 	1.77812e-18
-0.359375 	0.632812 	0.5 	42.7472 	-16.417 	3.00436e-18
-0.351562 	0.632812 	0.5 	42.718 	-16.3645 	4.23061e-18
-0.34375 	0.632812 	0.5 	42.6932 	-16.3126 	2.11186e-18
-0.335938 	0.632812 	0.5 	42.6719 	-16.2585 	2.74609e-18
-0.328125 	0.632812 	0.5 	42.6516 	-16.2059 	4.24091e-18
-0.320312 	0.632812 	0.5 	42.6338 	-16.1558 	6.52278e-18
-0.3125 	0.632812 	0.5 	42.616 	-16.1058 	8.80436e-18
-0.304688 	0.632812 	0.5 	42.5934 	-16.0467 	3.78512e-18
-0.296875 	0.632812 	0.5 	42.5695 	-15.9923 	2.65449e-18
-0.289062 	0.632812 	0.5 	42.5614 	-15.9373 	3.571e-19
-0.28125 	0.632812 	0.5 	42.5532 	-15.8824 	-1.94e-18
-0.273438 	0.632812 	0.5 	42.5455 	-15.8273 	-4.22964e-18
-0.265625 	0.632812 	0.5 	42.536 	-15.7654 	-2.97752e-18
-0.257812 	0.632812 	0.5 	42.5251 	-15.7053 	-5.92062e-19
-0.25 	0.632812 	0.5 	42.5128 	-15.645 	1.6483e-18
-0.242188 	0.632812 	0.5 	42.5086 	-15.5874 	1.26653e-18
-0.234375 	0.632812 	0.5 	42.5008 	-15.5247 	4.59286e-18
-0.226562 	0.632812 	0.5 	42.4959 	-15.4605 	7.95845e-18
-0.21875 	0.632812 	0.5 	42.4809 	-15.3989 	-1.95588e-18
-0.210938 	0.632812 	0.5 	42.4712 	-15.3363 	-5.43588e-18
-0.203125 	0.632812 	0.5 	42.4719 	-15.2741 	-4.14118e-19
-0.195312 	0.632812 	0.5 	42.4675 	-15.2062 	-4.05055e-19
-0.1875 	0.632812 	0.5 	42.4665 	-15.1428 	-1.4085e-18
-0.179688 	0.632812 	0.5 	42.4683 	-15.0732 	-1.21545e-18
-0.171875 	0.632812 	0.5 	42.4725 	-15.0127 	-9.16127e-19
-0.164062 	0.632812 	0.5 	42.4758 	-14.9431 	-5.77189e-19
-0.15625 	0.632812 	0.5 	42.4787 	-14.8725 	-3.63472e-19
-0.148438 	0.632812 	0.5 	42.4848 	-14.7921 	-2.57757e-18
-0.140625 	0.632812 	0.5 	42.4937 	-14.7336 	1.09529e-17
-0.132812 	0.632812 	0.5 	42.5053 	-14.6667 	2.92518e-17
-0.125 	0.632812 	0.5 	42.5276 	-14.5893 	1.00189e-18
-0.117188 	0.632812 	0.5 	42.5302 	-14.5212 	2.46494e-18
-0.109375 	0.632812 	0.5 	42.5501 	-14.4362 	4.99153e-18
-0.101562 	0.632812 	0.5 	42.5733 	-14.3648 	6.84766e-18
-0.09375 	0.632812 	0.5 	42.5925 	-14.2961 	-3.61482e-18
-0.085938 	0.632812 	0.5 	42.6128 	-14.2188 	-8.37534e-18
-0.078125 	0.632812 	0.5 	42.6292 	-14.1414 	-1.60049e-17
-0.070312 	0.632812 	0.5 	42.6564 	-14.071 	-9.53218e-18
-0.0625 	0.632812 	0.5 	42.6836 	-14.0006 	-3.06028e-18
-0.054688 	0.632812 	0.5 	42.7111 	-13.9278 	-6.26489e-19
-0.046875 	0.632812 	0.5 	42.7477 	-13.8667 	2.40627e-18
-0.039062 	0.632812 	0.5 	42.7893 	-13.8019 	6.35255e-18
-0.03125 	0.632812 	0.5 	42.8276 	-13.7365 	4.62429e-18
-0.023438 	0.632812 	0.5 	42.857 	-13.6808 	-4.87714e-18
-0.015625 	0.632812 	0.5 	42.8773 	-13.5955 	6.78744e-19
-0.007812 	0.632812 	0.5 	42.9325 	-13.5206 	-1.14924e-17
0 	0.632812 	0.5 	42.969 	-13.4589 	-5.1252e-18
0.007812 	0.632812 	0.5 	43.0056 	-13.3973 	1.24202e-18
0.015625 	0.632812 	0.5 	43.0558 	-13.3353 	-9.95026e-19
0.023438 	0.632812 	0.5 	43.1072 	-13.2776 	-3.74763e-18
0.03125 	0.632812 	0.5 	43.1574 	-13.2225 	-5.22132e-18
0.039062 	0.632812 	0.5 	43.1977 	-13.1789 	-7.62409e-18
0.046875 	0.632812 	0.5 	43.2422 	-13.1195 	-8.53763e-18
0.054688 	0.632812 	0.5 	43.291 	-13.0539 	-5.08218e-18
0.0625 	0.632812 	0.5 	43.3484 	-12.9989 	-2.55696e-18
0.070312 	0.632812 	0.5 	43.407 	-12.9479 	-1.21824e-18
0.078125 	0.632812 	0.5 	43.465 	-12.8941 	-7.36909e-20
0.085938 	0.632812 	0.5 	43.5258 	-12.8334 	2.48191e-18
0.09375 	0.632812 	0.5 	43.5942 	-12.7893 	-2.20684e-18
0.101562 	0.632812 	0.5 	43.6572 	-12.743 	-3.74139e-18
0.109375 	0.632812 	0.5 	43.7024 	-12.6962 	6.21659e-19
0.117188 	0.632812 	0.5 	43.7807 	-12.6501 	2.25628e-19
0.125 	0.632812 	0.5 	43.8644 	-12.5958 	-4.84279e-18
0.132812 	0.632812 	0.5 	43.9405 	-12.5608 	-2.03173e-18
0.140625 	0.632812 	0.5 	44.0121 	-12.5254 	4.12738e-18
0.148438 	0.632812 	0.5 	44.0819 	-12.4886 	3.81662e-18
0.15625 	0.632812 	0.5 	44.151 	-12.4533 	1.52449e-18
0.164062 	0.632812 	0.5 	44.2231 	-12.4267 	2.10063e-19
0.171875 	0.632812 	0.5 	44.2945 	-12.3852 	7.11871e-20
0.179688 	0.632812 	0.5 	44.3822 	-12.3498 	-2.05089e-20
0.1875 	0.632812 	0.5 	44.4651 	-12.3308 	5.76861e-20
0.195312 	0.632812 	0.5 	44.5561 	-12.3085 	2.30878e-20
0.203125 	0.632812 	0.5 	44.6094 	-12.2822 	6.04949e-19
0.210938 	0.632812 	0.5 	44.6965 	-12.2623 	5.13758e-19
0.21875 	0.632812 	0.5 	44.7686 	-12.2355 	2.82522e-18
0.226562 	0.632812 	0.5 	44.857 	-12.2104 	6.06348e-18
0.234375 	0.632812 	0.5 	44.9267 	-12.2037 	1.12008e-18
0.242188 	0.632812 	0.5 	45.0068 	-12.1863 	8.00981e-20
0.25 	0.632812 	0.5 	45.0827 	-12.168 	2.74842e-21
0.257812 	0.632812 	0.5 	45.1598 	-12.1612 	7.64899e-19
0.265625 	0.632812 	0.5 	45.2459 	-12.1597 	-1.15802e-19
0.273438 	0.632812 	0.5 	45.324 	-12.1551 	6.57343e-20
0.28125 	0.632812 	0.5 	45.4102 	-12.1404 	-7.57326e-19
0.289062 	0.632812 	0.5 	45.4999 	-12.1298 	2.08318e-19
0.296875 	0.632812 	0.5 	45.5564 	-12.1199 	8.39465e-19
0.304688 	0.632812 	0.5 	45.6251 	-12.1261 	3.30022e-19
0.3125 	0.632812 	0.5 	45.708 	-12.1328 	-8.54822e-19
0.320312 	0.632812 	0.5 	45.8079 	-12.1489 	-3.99631e-18
0.328125 	0.632812 	0.5 	45.8791 	-12.1578 	-3.34399e-18
0.335938 	0.632812 	0.5 	45.9536 	-12.1493 	4.84831e-19
0.34375 	0.632812 	0.5 	46.0198 	-12.1751 	1.64156e-18
0.351562 	0.632812 	0.5 	46.1113 	-12.1694 	1.26178e-18
0.359375 	0.632812 	0.5 	46.1955 	-12.1912 	7.64128e-18
0.367188 	0.632812 	0.5 	46.2785 	-12.2156 	5.52927e-18
0.375 	0.632812 	0.5 	46.357 	-12.2424 	1.28435e-18
0.382812 	0.632812 	0.5 	46.4321 	-12.2675 	1.59098e-18
0.390625 	0.632812 	0.5 	46.5081 	-12.2952 	3.60328e-18
0.398438 	0.632812 	0.5 	46.5845 	-12.3245 	4.91031e-18
0.40625 	0.632812 	0.5 	46.6643 	-12.3621 	-2.64889e-18
0.414062 	0.632812 	0.5 	46.7418 	-12.3879 	3.81676e-18
0.421875 	0.632812 	0.5 	46.8349 	-12.4155 	1.02451e-17
0.429688 	0.632812 	0.5 	46.8973 	-12.4608 	-1.74889e-18
0.4375 	0.632812 	0.5 	46.9683 	-12.4953 	-5.61795e-18
0.445312 	0.632812 	0.5 	47.0331 	-12.5306 	2.1692e-18
0.453125 	0.632812 	0.5 	47.1065 	-12.571 	5.87323e-18
0.460938 	0.632812 	0.5 	47.1752 	-12.6154 	-9.36137e-19
0.46875 	0.632812 	0.5 	47.2452 	-12.6516 	6.21156e-20
0.476562 	0.632812 	0.5 	47.3051 	-12.6985 	-2.93795e-18
0.484375 	0.632812 	0.5 	47.3677 	-12.7367 	-7.50813e-18
0.492188 	0.632812 	0.5 	47.4195 	-12.7784 	-3.96811e-19
0.5 	0.632812 	0.5 	47.4797 	-12.8255 	2.28194e-18
0.507812 	0.632812 	0.5 	47.5623 	-12.8872 	-5.98975e-18
0.515625 	0.632812 	0.5 	47.6171 	-12.9428 	1.42549e-20
0.523438 	0.632812 	0.5 	47.6813 	-12.9888 	1.62175e-19
0.53125 	0.632812 	0.5 	47.7363 	-13.0334 	2.05164e-19
0.539062 	0.632812 	0.5 	47.7929 	-13.0833 	-5.03049e-20
0.546875 	0.632812 	0.5 	47.8359 	-13.1391 	-1.77611e-19
0.554688 	0.632812 	0.5 	47.88 	-13.2031 	-6.84601e-19
0.5625 	0.632812 	0.5 	47.9255 	-13.2657 	-7.09105e-19
0.570312 	0.632812 	0.5 	47.9761 	-13.3109 	-4.01982e-18
0.578125 	0.632812 	0.5 	48.0182 	-13.3626 	-2.33837e-18
0.585938 	0.632812 	0.5 	48.0579 	-13.4195 	8.84452e-19
0.59375 	0.632812 	0.5 	48.1118 	-13.4718 	-6.374e-18
0.601562 	0.632812 	0.5 	48.1424 	-13.5181 	-7.89924e-20
0.609375 	0.632812 	0.5 	48.1902 	-13.586 	4.87881e-18
0.617188 	0.632812 	0.5 	48.2193 	-13.6495 	1.517e-18
0.625 	0.632812 	0.5 	48.253 	-13.7128 	4.43344e-19
0.632812 	0.632812 	0.5 	48.2836 	-13.7726 	-3.13797e-19
0.640625 	0.632812 	0.5 	48.3147 	-13.8327 	-8.4951e-19
0.648438 	0.632812 	0.5 	48.3505 	-13.9068 	-8.7051e-19
0.65625 	0.632812 	0.5 	48.3879 	-13.9844 	-1.69146e-19
0.664062 	0.632812 	0.5 	48.4288 	-14.047 	-8.43197e-18
0.671875 	0.632812 	0.5 	48.4605 	-14.1103 	-6.98303e-18
0.679688 	0.632812 	0.5 	48.4874 	-14.1754 	-1.04679e-18
0.6875 	0.632812 	0.5 	48.513 	-14.2523 	3.11767e-19
0.695312 	0.632812 	0.5 	48.5374 	-14.3318 	3.07495e-18
0.703125 	0.632812 	0.5 	48.5621 	-14.3993 	8.0056e-18
0.710938 	0.632812 	0.5 	48.5841 	-14.4672 	2.18322e-18
0.71875 	0.632812 	0.5 	48.6066 	-14.5354 	-3.69162e-18
0.726562 	0.632812 	0.5 	48.6332 	-14.6132 	-3.77045e-18
0.734375 	0.632812 	0.5 	48.6595 	-14.6843 	-1.27216e-18
0.742188 	0.632812 	0.5 	48.6872 	-14.7601 	-1.01844e-18
0.75 	0.632812 	0.5 	48.7083 	-14.829 	-8.64475e-19
0.757812 	0.632812 	0.5 	48.7284 	-14.8992 	-2.15745e-18
0.765625 	0.632812 	0.5 	48.75 	-14.9697 	-3.85778e-18
0.773438 	0.632812 	0.5 	48.7653 	-15.0398 	-9.06495e-19
0.78125 	0.632812 	0.5 	48.7767 	-15.1215 	-1.33519e-18
0.789062 	0.632812 	0.5 	48.7834 	-15.2134 	-2.49179e-18
0.796875 	0.632812 	0.5 	48.7974 	-15.2869 	-2.50684e-18
0.804688 	0.632812 	0.5 	48.814 	-15.3531 	-1.73057e-18
0.8125 	0.632812 	0.5 	48.8231 	-15.4323 	-5.44522e-18
0.820312 	0.632812 	0.5 	48.8307 	-15.5084 	-8.55339e-18
0.828125 	0.632812 	0.5 	48.8358 	-15.5835 	-4.23556e-18
0.835938 	0.632812 	0.5 	48.8408 	-15.6525 	3.436e-18
0.84375 	0.632812 	0.5 	48.8411 	-15.7284 	-2.68928e-18
0.851562 	0.632812 	0.5 	48.8354 	-15.7927 	-1.98553e-18
0.859375 	0.632812 	0.5 	48.83 	-15.8581 	-2.14652e-20
0.867188 	0.632812 	0.5 	48.8192 	-15.9424 	-5.38668e-18
0.875 	0.632812 	0.5 	48.8083 	-16.0003 	1.03884e-18
0.882812 	0.632812 	0.5 	48.7964 	-16.0645 	5.08837e-18
0.890625 	0.632812 	0.5 	48.79 	-16.129 	5.97043e-19
0.898438 	0.632812 	0.5 	48.7769 	-16.201 	7.26279e-18
0.90625 	0.632812 	0.5 	48.7623 	-16.2719 	7.22915e-18
0.914062 	0.632812 	0.5 	48.7414 	-16.3405 	-3.74855e-18
0.921875 	0.632812 	0.5 	48.724 	-16.4114 	-4.25964e-18
0.929688 	0.632812 	0.5 	48.7035 	-16.4762 	-1.19249e-18
0.9375 	0.632812 	0.5 	48.6869 	-16.5478 	-4.05238e-18
0.945312 	0.632812 	0.5 	48.6703 	-16.612 	-3.12458e-18
0.953125 	0.632812 	0.5 	48.6494 	-16.667 	-6.58796e-19
0.960938 	0.632812 	0.5 	48.6259 	-16.7436 	-4.21705e-19
0.96875 	0.632812 	0.5 	48.5977 	-16.826 	-5.51214e-20
0.976562 	0.632812 	0.5 	48.5825 	-16.8824 	4.24333e-20
0.984375 	0.632812 	0.5 	48.5644 	-16.9407 	7.20844e-20
0.992188 	0.632812 	0.5 	48.5424 	-17.0055 	1.78255e-19
1 	0.632812 	0.5 	48.5166 	-17.0687 	5.42778e-18
1.00781 	0.632812 	0.5 	48.489 	-17.1282 	5.2385e-18
1.01562 	0.632812 	0.5 	48.4611 	-17.1869 	3.71627e-18
1.02344 	0.632812 	0.5 	48.4306 	-17.2474 	-1.85998e-19
1.03125 	0.632812 	0.5 	48.3978 	-17.2985 	-8.26584e-19
1.03906 	0.632812 	0.5 	48.3691 	-17.3563 	-2.87806e-19
1.04688 	0.632812 	0.5 	48.3361 	-17.4101 	-1.84338e-18
1.05469 	0.632812 	0.5 	48.2996 	-17.4724 	-8.251e-18
1.0625 	0.632812 	0.5 	48.2658 	-17.5317 	-6.10549e-18
1.07031 	0.632812 	0.5 	48.2348 	-17.581 	4.58702e-18
1.07812 	0.632812 	0.5 	48.1973 	-17.6277 	3.92961e-18
1.08594 	0.632812 	0.5 	48.1707 	-17.662 	-5.62556e-19
1.09375 	0.632812 	0.5 	48.1356 	-17.7076 	8.57059e-19
